"","x"
"1",0.0175069447292052
"2",0.0176029203259797
"3",0.0143343807515501
"4",0.00885875709435309
"5",0.0151240828230443
"6",0.0141076184486124
"7",0.0112068377383737
"8",0.0082790681444635
"9",0.0151098392150941
"10",0.0175650843679946
"11",0.00976571797037904
"12",0.00745459302912345
"13",0.0222129535967393
"14",0.00974086757410021
"15",0.00974904619293078
"16",0.0156562058944759
"17",0.012699736288517
"18",0.0124008889334456
"19",0.00902695743869058
"20",0.0098928674704356
"21",0.0224271274283441
"22",0.0272828752385452
"23",0.0105060920564644
"24",0.0109751014782584
"25",0.0223595202711611
"26",0.0165058151154115
"27",0.01553882308994
"28",0.0129346263592123
"29",0.00791598904297852
"30",0.0146962028671676
"31",0.0149504548439869
"32",0.0139160909898583
"33",0.0246964171432531
"34",0.012355313261104
"35",0.0062938102543438
"36",0.0144495199550526
"37",0.010849323227114
"38",0.0236840943770632
"39",0.00735003522441214
"40",0.0113953279491409
"41",0.0181680800670675
"42",0.0107633009990826
"43",0.0112233608480243
"44",0.025830814605578
"45",0.013411947469123
"46",0.0169877128738671
"47",0.00918155985213109
"48",0.0068002396250653
"49",0.0111718817457364
"50",0.013468097558927
"51",0.00755867147745514
"52",0.0145165787611038
"53",0.0158316076404227
"54",0.0123863636971473
"55",0.0198641856483517
"56",0.0175849577695641
"57",0.0186315456760575
"58",0.00881621501666977
"59",0.00925965176188698
"60",0.0102934255694379
"61",0.0132780399617483
"62",0.00895193079347814
"63",0.0165358689522601
"64",0.0066534364367463
"65",0.00863065832173093
"66",0.00880691173695606
"67",0.00901756500900724
"68",0.00644237644407207
"69",0.00753608765442224
"70",0.0105285124749379
"71",0.0148327431258932
"72",0.00767935890931531
"73",0.01307690670924
"74",0.00951741287015356
"75",0.0218799082128968
"76",0.0250956587678619
"77",0.0121078893175475
"78",0.00881824015661366
"79",0.0232642191403069
"80",0.00842615018972068
"81",0.00837029414645921
"82",0.00984205053881865
"83",0.0243660314541108
"84",0.00887289429095552
"85",0.00594893794991097
"86",0.0152282272244769
"87",0.0206298228155597
"88",0.00671792641002178
"89",0.00631534519087543
"90",0.00941754275551815
"91",0.00787914996059622
"92",0.0143519004010144
"93",0.027668654989015
"94",0.0121926339124687
"95",0.0136760851681253
"96",0.0210946618703046
"97",0.0207170292232225
"98",0.00936896267259267
"99",0.0241040693516538
"100",0.00893575053824644
"101",0.0135001215441315
"102",0.0139128762226918
"103",0.00915119670037358
