Sample	posterior	ESS(posterior)	likelihood	prior
120000	-40523.19423295641	66.8	-40517.138479081645	-6.055753874765488
121000	-40519.52189923373	67.5	-40514.09386173868	-5.428037495050985
122000	-40522.129196460024	68.1	-40516.71092155903	-5.418274900992858
123000	-40535.84035272006	71.1	-40529.2675201087	-6.5728326113576845
124000	-40523.001662622635	71.1	-40516.542775554626	-6.4588870680104415
125000	-40518.847128284724	73.1	-40513.6036622178	-5.243466066920615
126000	-40527.424663487036	73.9	-40521.358140259596	-6.066523227443492
127000	-40519.97656703836	75.1	-40515.304742068816	-4.671824969539841
128000	-40518.74648694617	76.3	-40513.30464171261	-5.441845233560962
129000	-40518.576915102414	79.8	-40512.49305210175	-6.083863000664607
130000	-40527.414734885446	82.0	-40521.53084196683	-5.883892918619778
131000	-40524.83872252101	82.4	-40518.47525324992	-6.363469271094242
132000	-40517.61188699241	84.7	-40511.81299463312	-5.798892359289948
133000	-40531.88903433845	86.4	-40524.6950124689	-7.194021869541778
134000	-40516.55516270094	88.6	-40511.01958432039	-5.53557838055121
135000	-40532.43229129237	87.9	-40524.206835916484	-8.225455375883044
136000	-40528.5786322138	87.5	-40523.08465834087	-5.493973872932301
137000	-40524.07825925351	86.8	-40518.206690286	-5.871568967510326
138000	-40518.94094475577	88.5	-40512.823514486605	-6.117430269163398
139000	-40519.9784049152	91.2	-40514.096628610845	-5.88177630435356
140000	-40529.04354732107	93.6	-40522.63655727522	-6.406990045846413
141000	-40522.55932127371	94.1	-40516.720802175994	-5.838519097710053
142000	-40529.49710503198	92.7	-40523.49856300944	-5.9985420225447905
143000	-40527.26615286635	91.9	-40520.464387475855	-6.801765390500398
144000	-40519.54302967497	93.8	-40510.42957402015	-9.11345565481791
145000	-40517.091583885034	95.3	-40511.93003371166	-5.161550173372556
146000	-40517.82249721556	95.1	-40511.719987075805	-6.102510139755951
147000	-40529.24737947565	98.7	-40522.927993966405	-6.3193855092496385
148000	-40529.34722723784	98.8	-40522.72066411824	-6.626563119603065
149000	-40525.355536490664	106.9	-40519.0960698639	-6.259466626759915
150000	-40519.46398085223	109.1	-40514.001137746396	-5.462843105839005
151000	-40519.28265031157	110.1	-40513.971898898264	-5.310751413305026
152000	-40513.44475512939	109.4	-40508.09879174032	-5.345963389077657
153000	-40524.08633545453	111.4	-40518.4707976248	-5.615537829724605
154000	-40537.61876920829	118.3	-40532.95760404626	-4.6611651620233
155000	-40526.7387169724	114.8	-40520.17340524175	-6.565311730646915
156000	-40526.9396053081	110.9	-40520.95388793713	-5.985717370971163
157000	-40514.06272302178	115.7	-40508.54729877905	-5.515424242727963
158000	-40521.855258456846	116.5	-40516.65366826721	-5.201590189638514
159000	-40522.55723407714	121.6	-40517.74535106543	-4.8118830117119415
160000	-40526.58572215297	122.3	-40521.32993524552	-5.255786907452008
161000	-40524.5498658812	122.4	-40517.358620367064	-7.191245514135633
162000	-40515.142784335956	126.2	-40509.44755244693	-5.695231889022166
163000	-40522.116584313866	127.1	-40515.02419701442	-7.092387299444082
164000	-40523.12925439071	128.5	-40516.879195558424	-6.250058832289778
165000	-40517.5839856827	129.8	-40511.06087641433	-6.523109268369939
166000	-40519.56583074208	130.4	-40514.35438792105	-5.211442821035863
167000	-40523.762334149855	132.0	-40517.63960698172	-6.122727168133851
168000	-40527.14496456451	133.0	-40519.39685234353	-7.748112220979632
169000	-40521.07419031727	131.2	-40516.05878107464	-5.015409242633398
170000	-40530.51994222972	130.1	-40524.09427593021	-6.425666299507835
171000	-40519.9393043072	131.8	-40512.14076933214	-7.798534975056199
172000	-40516.67837679387	134.8	-40510.91743611019	-5.76094068368044
173000	-40521.90651706916	135.7	-40514.94475611316	-6.961760955999097
174000	-40522.546475292664	136.8	-40517.75504299797	-4.791432294695201
175000	-40521.38576108916	137.7	-40515.19196957228	-6.193791516876196
176000	-40525.35479171629	138.6	-40520.69277681089	-4.6620149053997535
177000	-40526.29315537508	138.7	-40520.28400180461	-6.009153570470469
178000	-40523.98561265054	138.6	-40518.1382449413	-5.847367709238923
179000	-40519.50091316907	138.8	-40513.58125633481	-5.91965683425825
180000	-40519.03958836161	139.7	-40513.336143598026	-5.703444763579034
181000	-40520.403274615564	140.1	-40515.00497614811	-5.3982984674542625
182000	-40516.99720029725	139.9	-40510.79545673792	-6.201743559327614
183000	-40516.26618435904	138.9	-40510.069202890896	-6.196981468146677
184000	-40532.330074433616	146.8	-40525.347324284674	-6.982750148941301
185000	-40529.99834337367	145.5	-40520.55332081469	-9.445022558984036
186000	-40526.334082696085	141.7	-40519.30817158365	-7.025911112430293
187000	-40517.60882451709	145.7	-40511.97872987241	-5.630094644677075
188000	-40526.04607489485	146.6	-40521.25600060004	-4.790074294811703
189000	-40512.475329381414	149.5	-40506.17483469713	-6.30049468428747
190000	-40514.81511738666	148.4	-40507.607837569114	-7.207279817546463
191000	-40514.73352093106	143.1	-40508.483914434575	-6.249606496488994
192000	-40517.80047884499	141.1	-40512.70544326689	-5.095035578105947
193000	-40518.64035900192	140.2	-40512.06884450871	-6.5715144932145275
194000	-40521.519960584716	141.0	-40515.358217062174	-6.161743522545198
195000	-40514.670564839405	140.9	-40509.796842783195	-4.873722056212966
196000	-40519.01738319588	140.8	-40514.47959214234	-4.537791053537912
197000	-40520.24440614664	140.9	-40515.02310259629	-5.221303550347456
198000	-40520.97646399463	141.6	-40515.76008767794	-5.216376316689177
199000	-40521.33696579804	143.6	-40513.733857712425	-7.603108085614848
200000	-40527.080966765585	144.9	-40521.93779719351	-5.143169572078061
201000	-40526.45277812215	144.7	-40520.102469615864	-6.350308506284413
202000	-40522.96300567052	144.9	-40516.74439123028	-6.218614440243934
203000	-40527.01404625145	144.3	-40520.07822120599	-6.93582504545269
204000	-40516.38203048143	147.0	-40509.987799259005	-6.394231222427441
205000	-40520.94276180191	147.8	-40514.87460536166	-6.0681564402477814
206000	-40517.179921933704	147.3	-40511.298256995055	-5.881664938647448
207000	-40527.27439467953	149.8	-40518.745024006246	-8.529370673287634
208000	-40517.54582519989	150.9	-40511.775361168875	-5.7704640310205315
209000	-40530.32644236142	154.1	-40523.797574765784	-6.528867595629034
210000	-40534.47805851191	153.2	-40529.63028570046	-4.847772811443761
211000	-40528.153837449885	147.9	-40522.20486363773	-5.948973812158937
212000	-40529.087201758375	143.0	-40522.8383228972	-6.248878861175777
213000	-40521.67487907559	143.9	-40516.89216243575	-4.782716639834045
214000	-40522.82997144892	144.4	-40517.17259147952	-5.657379969400843
215000	-40518.21193484004	145.3	-40511.3970535745	-6.814881265534229
216000	-40518.48187352117	145.7	-40511.67493790167	-6.806935619497297
217000	-40515.64701599916	144.9	-40510.589978159944	-5.0570378392150275
218000	-40514.207477431875	143.0	-40509.765632375	-4.441845056874935
219000	-40522.101363640846	143.7	-40517.612262726914	-4.489100913928377
220000	-40518.33640920459	143.5	-40513.57978642522	-4.756622779363628
221000	-40522.82877332066	144.3	-40517.354830387114	-5.473942933547734
222000	-40531.03681027736	146.7	-40525.44405593988	-5.592754337475644
223000	-40529.374914725	144.8	-40523.17838646467	-6.196528260326439
224000	-40516.78250041102	149.2	-40511.33388043565	-5.448619975367297
225000	-40520.871446947145	150.0	-40515.348371029395	-5.5230759177468665
226000	-40513.443265297174	149.1	-40507.96129081127	-5.4819744859058
227000	-40524.65216915673	151.0	-40518.83787822165	-5.8142909350803755
228000	-40518.80577065999	151.1	-40513.075754570746	-5.7300160892441365
229000	-40522.76174061515	151.3	-40516.55557131136	-6.206169303789206
230000	-40519.64196138905	151.8	-40514.202654736655	-5.439306652393995
231000	-40525.288827254946	152.9	-40519.39669379792	-5.892133457024167
232000	-40528.262036095315	153.6	-40522.14789507959	-6.114141015718745
233000	-40524.43550656611	153.4	-40518.59440607937	-5.841100486741107
234000	-40530.18255939414	151.7	-40524.483185802506	-5.69937359163475
235000	-40517.15968582559	154.6	-40510.39389011982	-6.765795705765535
236000	-40521.92357143963	155.4	-40516.843408449895	-5.080162989735284
237000	-40527.57577550705	157.5	-40522.0344264912	-5.541349015850523
238000	-40535.3206652715	156.5	-40528.86677977704	-6.453885494464004
239000	-40513.29142440683	163.8	-40507.34906945778	-5.942354949051529
240000	-40524.79637370712	164.1	-40515.51848920809	-9.277884499028184
241000	-40534.2156038011	169.0	-40527.95508011811	-6.260523682989188
242000	-40526.71693327468	166.9	-40519.019620058214	-7.697313216464734
243000	-40530.64447884695	162.3	-40524.46718368477	-6.177295162183288
244000	-40519.329355125104	164.5	-40513.8942248209	-5.435130304203217
245000	-40522.8878858795	165.1	-40515.26410678391	-7.623779095592508
246000	-40524.16488442877	166.0	-40518.53909374048	-5.625790688291676
247000	-40530.58551260937	166.3	-40525.86016215283	-4.725350456536589
248000	-40529.52891763887	164.4	-40523.84186912474	-5.687048514123633
249000	-40521.732752149626	165.0	-40516.09438613943	-5.638366010193169
250000	-40523.85753847106	165.3	-40518.29895688438	-5.558581586682858
251000	-40523.50794665738	166.0	-40517.74876490502	-5.759181752356882
252000	-40526.12344873338	166.4	-40519.25561272957	-6.867836003807631
253000	-40523.90205829595	166.8	-40518.20188057597	-5.7001777199759305
254000	-40524.175053247796	167.2	-40517.97189512328	-6.203158124516583
255000	-40520.993391351294	168.1	-40515.31782700435	-5.6755643469409796
256000	-40530.65878727811	169.1	-40524.7370579743	-5.921729303809492
257000	-40523.903253626595	169.4	-40517.39925940365	-6.503994222939635
258000	-40525.097778589734	169.1	-40517.90696891465	-7.190809675087175
259000	-40510.940198986944	171.6	-40505.87598360311	-5.06421538383474
260000	-40516.83549970435	170.7	-40511.11696529359	-5.718534410759223
261000	-40521.93977721544	171.3	-40516.76873399579	-5.1710432196471885
262000	-40522.10148263144	172.0	-40516.97408418027	-5.127398451170354
263000	-40515.49404170619	172.9	-40508.501223275314	-6.992818430872141
264000	-40517.46294954055	172.5	-40511.469789760624	-5.993159779932026
265000	-40517.54177328511	171.4	-40511.673816244205	-5.86795704090688
266000	-40513.05575177576	169.6	-40507.17386044199	-5.881891333774334
267000	-40514.02686649178	166.9	-40508.74047173064	-5.286394761138963
268000	-40522.38286427576	167.7	-40516.59152835411	-5.791335921649022
269000	-40526.506139430174	168.3	-40520.71772687029	-5.788412559887906
270000	-40525.29892189067	168.5	-40520.23180435647	-5.067117534207885
271000	-40519.05284006838	170.1	-40512.209647451855	-6.843192616531947
272000	-40518.88748857987	170.9	-40513.931836999465	-4.955651580409174
273000	-40524.169442054335	172.1	-40517.958568650596	-6.210873403742642
274000	-40515.3981985192	172.9	-40510.151901936115	-5.246296583086115
275000	-40529.37773298833	175.2	-40523.88982884415	-5.487904144184257
276000	-40524.66189837594	175.9	-40518.71478321037	-5.947115165568187
277000	-40529.07451666892	174.5	-40519.11166012418	-9.962856544743865
278000	-40523.12241845287	174.9	-40517.764470811446	-5.357947641426795
279000	-40530.220488642626	173.0	-40525.30010800964	-4.9203806329916695
280000	-40531.4815410535	171.6	-40524.92264958686	-6.558891466646382
281000	-40519.840351103936	173.7	-40513.64263733069	-6.197713773244182
282000	-40520.685643410674	174.8	-40515.01479866755	-5.670844743123484
283000	-40519.52483002881	175.2	-40513.66819803228	-5.8566319965227684
284000	-40525.96025152637	176.5	-40520.2205133129	-5.739738213465429
285000	-40523.25589692234	177.2	-40517.29131608269	-5.964580839650726
286000	-40521.6164137774	177.9	-40516.101329542005	-5.515084235395445
287000	-40523.99091510116	178.6	-40518.125400421544	-5.865514679614957
288000	-40516.84788806278	179.8	-40511.612350073316	-5.23553798946349
289000	-40523.946549563545	179.9	-40516.10301768788	-7.843531875664272
290000	-40523.11955066518	180.7	-40517.03792572292	-6.081624942253685
291000	-40523.70807283172	181.2	-40517.24940932742	-6.458663504302827
292000	-40522.158769246766	181.9	-40515.31149343126	-6.847275815501051
293000	-40529.282929310175	182.7	-40524.23682790057	-5.046101409605914
294000	-40523.70791232174	183.0	-40516.62648804623	-7.081424275508015
295000	-40537.372794860275	181.1	-40532.15261609187	-5.220178768405834
296000	-40511.891666062795	188.6	-40506.54155750555	-5.3501085572459415
297000	-40523.11837946632	189.2	-40516.48037235889	-6.63800710743215
298000	-40515.16928778929	187.8	-40509.23988034798	-5.929407441312074
299000	-40522.8718598225	189.2	-40516.19426288536	-6.677596937143864
300000	-40521.15825235807	189.6	-40515.02107794249	-6.137174415582977
301000	-40526.2295033071	190.5	-40521.44525079279	-4.784252514305244
302000	-40527.93300832965	190.9	-40521.67696251836	-6.256045811295111
303000	-40529.34300387248	189.6	-40522.22783128955	-7.115172582925231
304000	-40529.946232430935	187.5	-40525.3580399477	-4.58819248323831
305000	-40523.89654025521	187.4	-40518.65690956906	-5.239630686152527
306000	-40520.319008562816	188.8	-40515.16564617305	-5.153362389766246
307000	-40518.84602807344	189.5	-40511.64300184793	-7.203026225516612
308000	-40517.063054221384	189.4	-40511.972333143836	-5.090721077548125
309000	-40519.95060164547	188.7	-40513.41602765398	-6.534573991493275
310000	-40520.304291133005	188.9	-40514.65427254493	-5.650018588068959
311000	-40521.441258139144	189.4	-40515.573742656634	-5.867515482508577
312000	-40522.52111761726	190.1	-40515.89954447135	-6.6215731459084335
313000	-40538.4933345505	193.2	-40532.980182672436	-5.513151878059242
314000	-40525.518433105484	192.3	-40520.03508541281	-5.483347692670657
315000	-40512.87161006618	199.9	-40507.10694227313	-5.764667793049467
316000	-40520.69702770868	200.2	-40515.33100171677	-5.366025991913828
317000	-40519.55130246236	199.9	-40514.02038426583	-5.530918196530271
318000	-40520.173169240916	200.3	-40513.90224506184	-6.270924179072994
319000	-40522.704162714326	199.4	-40516.431344796896	-6.272817917430711
320000	-40523.78877170353	200.2	-40517.94674843549	-5.842023268038237
321000	-40520.325345760866	201.1	-40513.91290175252	-6.412444008347367
322000	-40513.628490133226	202.2	-40507.994612855065	-5.63387727815957
323000	-40516.852753375206	201.1	-40511.35824126852	-5.494512106687834
324000	-40515.37007989617	198.9	-40509.150094263656	-6.219985632515245
325000	-40518.38276442142	198.1	-40512.466675396805	-5.916089024611956
326000	-40521.15199081116	198.4	-40515.69150076592	-5.460490045236382
327000	-40528.17174940456	200.3	-40522.581733959465	-5.590015445091057
328000	-40527.818147176484	200.4	-40521.94883586369	-5.869311312798947
329000	-40519.18792091197	200.6	-40512.87633975441	-6.3115811575653815
330000	-40530.47418170594	201.1	-40524.25830393789	-6.215877768052655
331000	-40519.612857803266	202.3	-40513.86749070568	-5.7453670975854525
332000	-40521.13008048172	203.2	-40515.834762234364	-5.295318247358061
333000	-40518.043615870774	203.5	-40511.743472587645	-6.300143283129202
334000	-40518.83545395688	203.6	-40513.130174985985	-5.7052789708961775
335000	-40515.43903064108	203.0	-40510.00003984711	-5.438990793970964
336000	-40522.8543457409	203.8	-40517.46210106718	-5.3922446737222725
337000	-40515.167830324644	203.5	-40509.76545400809	-5.402376316550666
338000	-40520.817642967246	203.9	-40514.57760349244	-6.240039474804528
339000	-40524.47306857982	204.4	-40517.83748351935	-6.63558506046681
340000	-40516.38248570187	205.5	-40510.3611783132	-6.021307388671987
341000	-40521.64199314526	206.1	-40516.19597592631	-5.446017218948974
342000	-40526.01720892348	207.7	-40521.50713173968	-4.5100771837993925
343000	-40521.35317125341	208.4	-40514.92168688687	-6.43148436654361
344000	-40526.01328540908	208.9	-40517.81426977642	-8.199015632656359
345000	-40536.3008907616	209.8	-40531.5736192549	-4.7272715066988775
346000	-40530.98318810094	206.1	-40525.080876573025	-5.902311527910205
347000	-40531.23554411561	201.3	-40524.75669156791	-6.478852547699592
348000	-40517.446328671525	204.7	-40511.33750274485	-6.108825926675295
349000	-40517.76799657053	203.9	-40512.98574805297	-4.782248517566069
350000	-40522.81625124417	204.7	-40516.9624038643	-5.853847379869169
351000	-40528.47129112485	206.4	-40522.3001517114	-6.1711394134456565
352000	-40518.226146001594	208.1	-40512.59047122944	-5.63567477215023
353000	-40525.177293902656	208.6	-40517.883507853185	-7.293786049471896
354000	-40519.03283021172	209.2	-40513.33334663453	-5.699483577192062
355000	-40523.871445085235	209.9	-40518.32348684508	-5.547958240156152
356000	-40522.54166050151	210.6	-40516.560153395614	-5.981507105898844
357000	-40521.29760042818	211.3	-40515.92308796624	-5.374512461939129
358000	-40521.04610299734	211.9	-40516.16928535609	-4.876817641245853
359000	-40521.74247472478	212.0	-40515.88389243374	-5.858582291037922
360000	-40516.15873407702	212.6	-40510.627353276264	-5.5313808007569945
361000	-40512.36820139632	212.0	-40507.0453581639	-5.3228432324194355
362000	-40517.95995350782	210.7	-40512.49507594098	-5.464877566847836
363000	-40535.54900247093	218.6	-40529.747737862934	-5.801264607993891
364000	-40516.50362091601	221.2	-40510.12205844965	-6.3815624663616894
365000	-40529.49385659057	220.5	-40523.02911588466	-6.4647407059056
366000	-40516.36994430336	221.7	-40511.472989797236	-4.896954506127531
367000	-40532.13447128697	222.7	-40525.72665095404	-6.407820332928223
368000	-40524.615531075135	223.1	-40518.83997377424	-5.775557300896972
369000	-40517.90590382707	224.6	-40512.80246998321	-5.1034338438614935
370000	-40518.001938771224	225.2	-40512.537590192806	-5.4643485784177095
371000	-40518.37717649005	224.9	-40511.763496536965	-6.6136799530853985
372000	-40519.09063479179	224.8	-40513.07426570199	-6.016369089806927
373000	-40517.123456586974	224.5	-40511.81456141704	-5.308895169932718
374000	-40517.94576435367	224.2	-40512.32779701826	-5.617967335414757
375000	-40518.30631685989	223.9	-40513.12539488172	-5.180921978175221
376000	-40516.619999030845	223.4	-40510.69751581556	-5.922483215286505
377000	-40517.825168911884	222.9	-40510.62056988646	-7.204599025427236
378000	-40517.823316571936	222.4	-40512.59086089978	-5.232455672160478
379000	-40526.32106821862	223.6	-40520.37090645708	-5.950161761540187
380000	-40518.639731355426	224.3	-40512.94378690798	-5.695944447450169
381000	-40524.62975828573	225.0	-40518.47938922296	-6.1503690627759156
382000	-40527.218319441214	226.0	-40522.34636404719	-4.8719553940244555
383000	-40534.23690106839	225.1	-40528.662272981506	-5.574628086885339
384000	-40526.68122154083	223.7	-40520.45935745561	-6.2218640852171045
385000	-40533.66836221654	220.0	-40526.478498553326	-7.189863663213059
386000	-40522.05714939297	220.8	-40516.19987512118	-5.857274271789942
387000	-40517.40333357748	223.1	-40511.73060537865	-5.672728198830988
388000	-40520.72178573847	223.6	-40515.04743458437	-5.67435115409569
389000	-40517.13996738398	222.8	-40512.70479434095	-4.435173043026138
390000	-40523.23640339873	223.6	-40514.71410508078	-8.52229831795396
391000	-40520.16840653154	224.1	-40514.273356861304	-5.895049670236844
392000	-40524.88695173098	224.8	-40518.79889773561	-6.0880539953737784
393000	-40528.74237879582	225.7	-40523.7176763954	-5.024702400422961
394000	-40523.109594873175	226.1	-40517.30002569482	-5.8095691783546055
395000	-40528.39024508614	225.8	-40522.51673948431	-5.873505601830637
396000	-40533.40288311972	225.3	-40526.54296999039	-6.859913129331629
397000	-40526.987714443465	223.9	-40520.94611147896	-6.041602964505235
398000	-40523.66920324703	224.0	-40517.08616425992	-6.583038987113964
399000	-40510.14715109112	226.9	-40503.61030458469	-6.5368465064316155
400000	-40526.41840542015	228.9	-40520.77350340724	-5.644902012910073
401000	-40518.14173112291	228.8	-40512.189194037885	-5.952537085022402
402000	-40522.54406692144	229.4	-40517.649361121155	-4.894705800284807
403000	-40522.73137186011	230.1	-40517.81127940901	-4.920092451093669
404000	-40515.000914023905	231.3	-40508.97936228673	-6.021551737175453
405000	-40522.511529847034	232.0	-40516.72417797699	-5.787351870042919
406000	-40518.804116672014	232.0	-40512.45957693891	-6.344539733100823
407000	-40517.0162042799	232.4	-40511.1560395184	-5.8601647615024675
