"","x"
"1",0.0129678902072185
"2",0.0200569908447843
"3",0.0279297303446038
"4",0.0164909394476457
"5",0.0178003908525886
"6",0.0133585911391946
"7",0.0132938359724966
"8",0.0133608738330872
"9",0.0131287029125161
"10",0.0203288422103986
"11",0.0216876882753182
"12",0.0155914702332347
"13",0.0218802414660724
"14",0.0135944995361602
"15",0.0169616890564079
"16",0.0146746005429893
"17",0.0136444137073707
"18",0.014261364134791
"19",0.0216551270510001
"20",0.0174470870458927
"21",0.0155157355362813
"22",0.0147018622503692
"23",0.0117677241029464
"24",0.0209697817196603
"25",0.0158084574845001
"26",0.0149851393812342
"27",0.0127769557675438
"28",0.0167098513131737
"29",0.0159317453258867
"30",0.0238431624715902
"31",0.0133685598278462
"32",0.0143701658395538
"33",0.0139112346592637
"34",0.020734458331259
"35",0.0149261319004871
"36",0.00902892977591727
"37",0.0114123298137496
"38",0.0147473370137073
"39",0.0135772441418535
"40",0.0166615165538179
"41",0.0122725139901247
"42",0.0148819032214957
"43",0.0172503668449816
"44",0.0145117029852798
"45",0.0119625678183654
"46",0.0198368853815858
"47",0.0135459530983675
"48",0.0127620640899909
"49",0.0154388794444275
"50",0.0122219450126039
"51",0.0159776109479427
"52",0.014280497862674
"53",0.0163146813921091
"54",0.0144387133668646
"55",0.0187997144080473
"56",0.015452552483319
"57",0.0150608794957035
"58",0.0230788504888376
"59",0.0163269843816675
"60",0.0123530858180049
"61",0.0157375947774623
"62",0.0111570101861223
"63",0.0161386507341413
"64",0.0188468837377775
"65",0.0137474652277229
"66",0.0133203345156133
"67",0.0156035522979363
"68",0.016197797483932
"69",0.0158241021409117
"70",0.0132918546277725
"71",0.0142080228589449
"72",0.0135000290164028
"73",0.0153715346199729
"74",0.0178670466996148
"75",0.0130327627022725
"76",0.0123954746311355
"77",0.0148037513022126
"78",0.0154676255661606
"79",0.0169279193560143
"80",0.0180669596054803
"81",0.0255636952924595
"82",0.0143135982613774
"83",0.0156648343567895
"84",0.0151864239757093
"85",0.0131138877483997
"86",0.0149889113168178
"87",0.0149300008750978
"88",0.0158409668018122
"89",0.0164933245189537
"90",0.0174166826243101
"91",0.0141187754379482
"92",0.0166097594944489
"93",0.0166569701342297
"94",0.0144240440058611
"95",0.0155131238540332
"96",0.0144032173756985
"97",0.0153925110274317
"98",0.0194277893509916
"99",0.0166177431295837
"100",0.0206302968180326
"101",0.020096613575717
"102",0.0153688033360496
"103",0.0158139917462199
"104",0.0139110067714777
"105",0.0212886233930939
"106",0.0160698279909305
"107",0.0169852656893185
"108",0.0169582899066276
"109",0.0146446410391445
"110",0.0174885028849378
"111",0.0152916721989897
"112",0.016112304977975
"113",0.0140868297921067
"114",0.0198743600291253
"115",0.0132470738473726
"116",0.01732086259803
"117",0.0183646873864793
"118",0.0175105534459788
"119",0.0242758257415429
"120",0.0131590435601164
"121",0.0160042756578622
"122",0.0166215042166135
"123",0.0221223572121905
"124",0.0153794551336846
"125",0.0140031200619939
"126",0.0170901549096551
"127",0.0168736946855435
"128",0.0160427502104657
"129",0.0134705609248107
"130",0.016543096760283
"131",0.0132591549455037
"132",0.0143122216565812
"133",0.0193157032017419
"134",0.0117775377478463
"135",0.0174639416209103
"136",0.017415512711967
"137",0.0190160574529197
"138",0.016279857776741
"139",0.0200897644972264
"140",0.0174022567186628
"141",0.0161943443123193
"142",0.0188678930591978
"143",0.0144833615612408
"144",0.0161385615344882
"145",0.0163456930037583
"146",0.0143895883309676
"147",0.0148835100471787
"148",0.0170060274286507
"149",0.0162922693931616
"150",0.025118385444971
"151",0.0137387421374452
"152",0.0188436035241807
"153",0.0136030206801984
"154",0.0284527101785555
"155",0.0150564217102955
"156",0.0123813852758058
"157",0.0136254223968105
"158",0.0196278937823094
"159",0.0196752261375601
"160",0.0200648866983427
"161",0.012686532788867
"162",0.0152231923924607
"163",0.0163568624088674
"164",0.0115729682341268
"165",0.0189724666496705
"166",0.0152316463686456
"167",0.0195031004646761
"168",0.0149738597945209
"169",0.0169376022029361
"170",0.01967420032317
"171",0.0164841126100632
"172",0.0168631698823166
"173",0.028218347888366
"174",0.0241518122787162
"175",0.0121549200293224
"176",0.0162770802560899
"177",0.0155269601011832
"178",0.0147869206693416
"179",0.015912564122908
"180",0.0224891192334201
"181",0.0130874445936481
"182",0.0131982849975964
"183",0.0193203743776283
"184",0.0207140922232249
"185",0.0193027379374905
"186",0.0162606675538317
"187",0.0283417477092633
"188",0.0160401329798576
"189",0.0116475093106404
"190",0.0132030711151352
"191",0.0131575184155564
"192",0.0136230541960389
"193",0.0178673977271915
"194",0.0154584116570398
"195",0.0156464384549809
"196",0.0146870279931929
"197",0.0168717012006755
"198",0.01201858054649
"199",0.01592989345999
"200",0.0157072062000143
"201",0.0182842433511601
"202",0.0174598047044023
"203",0.0195465358897043
"204",0.0243100244990151
"205",0.017230472138554
"206",0.0151268276787562
"207",0.016113848091303
"208",0.0138911266455052
"209",0.0128116944926365
"210",0.0136036965400284
"211",0.0158281574262771
"212",0.0178439839088203
"213",0.014856303138359
"214",0.0167177469242055
"215",0.0152978648204457
"216",0.0158708950026145
"217",0.0166442437226534
"218",0.0146951315340239
"219",0.0175942345446531
"220",0.0176520406159879
"221",0.0137460852385153
"222",0.0177864058657863
"223",0.0139815754632304
"224",0.0177417351001474
"225",0.0146778182420497
"226",0.0141249448645573
"227",0.0139524957794227
"228",0.015638330509514
"229",0.0148440085879995
"230",0.0161208781680907
"231",0.0130875041055714
"232",0.0143194058692861
"233",0.0126622218447782
"234",0.0156560459629501
"235",0.0193418436243976
"236",0.0134149802449845
"237",0.0169128481205894
"238",0.019085668542233
"239",0.0188685036454215
"240",0.0226075990760492
"241",0.0114169584348097
"242",0.0152865442860782
"243",0.0172966214550021
"244",0.0131434870415414
"245",0.0180968562546259
"246",0.015690067611285
"247",0.0155308008972793
"248",0.0188147236223627
"249",0.0120338667646186
"250",0.0172616073919299
"251",0.0192833472947359
"252",0.017190987344543
"253",0.0227900342178028
"254",0.016225157175842
"255",0.0127591561340299
"256",0.016224879429438
"257",0.0133583249293881
"258",0.0141000245988604
"259",0.0193638859714754
"260",0.0166927097116131
"261",0.0162550475490883
"262",0.0155893661040914
"263",0.0125687283048893
"264",0.0136632125821431
"265",0.0114337341850609
"266",0.0133522343161578
"267",0.0161798082936722
"268",0.0147994730700999
"269",0.0149092653857129
"270",0.0150686560402724
"271",0.0173853237310215
"272",0.0159721478504719
"273",0.0145371350827761
"274",0.0148779228473677
"275",0.0176890243192021
"276",0.0120572467239097
"277",0.0211600612299626
"278",0.0154683325245216
"279",0.0180764514783435
"280",0.019553133374517
"281",0.0153078050923509
"282",0.0185489508408563
"283",0.0161247635722965
"284",0.0143597911919676
"285",0.0159016943111161
"286",0.0170882562935733
"287",0.0199420985365374
"288",0.0144490841888432
"289",0.0150261326581684
"290",0.0147945845768096
"291",0.0148747997115441
"292",0.0163739558906081
"293",0.0133923185368771
"294",0.013356807519257
"295",0.0144620697782474
"296",0.0153871795425332
"297",0.0143852558568037
"298",0.0156904102283469
"299",0.0146826411772943
"300",0.0150423453669954
"301",0.021226137007212
"302",0.0140582800279258
"303",0.018111181390904
"304",0.0163048080355836
"305",0.0145099333914425
"306",0.0139582511887843
"307",0.0205602551370318
"308",0.0132872287534855
"309",0.0142460140440628
"310",0.0188874486511736
"311",0.0182420783257649
"312",0.0191629797206036
"313",0.0208557787982608
"314",0.0162795761758546
"315",0.0159455427429391
"316",0.015503234196557
"317",0.0161853230137237
"318",0.0206486265037353
"319",0.0174413542453115
"320",0.013161948508081
"321",0.0160701248402158
"322",0.0217398264319568
"323",0.0237721173808189
"324",0.0146848699743796
"325",0.0193738422147677
"326",0.0146525298177105
"327",0.0149835004817599
"328",0.0138151696849178
"329",0.0181031316145938
"330",0.0175042976254472
"331",0.0123044192855806
"332",0.0163012855168273
"333",0.013748263585668
"334",0.0194910220451796
"335",0.0213689555347847
"336",0.0145698542857166
"337",0.0399103146467791
"338",0.0201047078478674
"339",0.012842835933205
"340",0.0113160257336393
"341",0.012472777173336
"342",0.0176885422942912
"343",0.0144489166351294
"344",0.0150144458070317
"345",0.0138447257436247
"346",0.0126908391940562
"347",0.018545333988416
"348",0.0171028598551145
"349",0.0148856124753109
"350",0.0154782488555108
"351",0.0158856439203713
"352",0.0167144831940607
"353",0.015448558779254
"354",0.0221630155506876
"355",0.0140348226727228
"356",0.0176289863054305
"357",0.0169751397378956
"358",0.0142565301549074
"359",0.0140473421621672
"360",0.0148286498678963
"361",0.0159833927350627
"362",0.0174411925902767
"363",0.0137909331303253
"364",0.00986830961785299
"365",0.0189990797353261
"366",0.0147560424821731
"367",0.0135423562471386
"368",0.0146437774872853
"369",0.018564127568875
"370",0.0165969545527751
"371",0.0169782749362353
"372",0.0139912134400347
"373",0.0161534235980318
"374",0.0165688070056799
"375",0.013300599865031
"376",0.0165828920676676
"377",0.0113818842381609
"378",0.0140304372322444
"379",0.0166715011974388
"380",0.0154944297239436
"381",0.0159033043496586
"382",0.0228374749516057
"383",0.0152066779175202
"384",0.0149444252079027
"385",0.0150012304303915
"386",0.0158759786686306
"387",0.0147498605460639
"388",0.0145492706696411
"389",0.0166741379677256
